-0.01837341,0.019371003,0.029146515,0.03515766
-0.027909322,0.06989342,-0.028824663,-0.115052305
-0.13023108,0.12513866,-0.18471791,-0.015339792
0.053917665,-0.11524851,0.13374963,0.2348842
0.018080343,-0.0061941273,0.0072344416,0.00855566
0.16666417,-0.26456526,0.30901787,0.52235854
-0.20077927,0.29743883,-0.29906896,-0.43143055
0.028312482,-0.010933849,-0.00907263,0.031065635
0.10175518,-0.065885246,0.17433047,0.1526064
0.084592134,-0.042088922,0.1099534,0.11777243
0.1560688,-0.23818272,0.3775781,0.42306566
0.2633254,-0.32414007,0.43767616,0.80600625
0.2093608,-0.09737757,0.32390538,0.23040889
1.218049,-0.7514287,2.0824642,1.5805403
0.6444776,-0.34846747,0.88468784,0.9720703
0.24694012,-0.04151894,0.37267947,0.17910194
0.08500163,-0.11950415,0.27320606,0.0016788624
0.124458924,-0.08235164,0.29473504,0.19364229
-0.15726006,0.23914595,-0.1918418,-0.4197827
0.0727288,-0.04194878,0.16043779,0.0039405045
0.16298181,-0.09733875,0.31211802,0.12926514
0.7040626,-0.3571263,1.2052577,0.87917346
0.12750685,-0.028007438,0.02030255,0.35494998
0.3229249,-0.1452051,0.5478753,0.25434715
-0.039541796,0.19038402,-0.2155881,-0.010294462
0.0119253155,0.050710056,-0.0025313755,-0.14488822
0.038769215,0.07218371,0.0741372,-0.16657433
0.26435682,-0.16960701,0.454823,0.306922
0.36627948,-0.27767688,0.5133731,0.32460582
0.0072576003,0.065248795,-0.03596119,0.066130795
0.14461158,-0.05136221,0.23094626,0.19176783
-0.0038180554,0.09416468,-0.10540132,-0.15517367
-0.021375554,0.10444416,-0.112360045,0.09035503
-0.17149797,0.466349,-0.26269013,-0.6158598
1.3725289,-0.74331266,1.8818852,1.5322254
-0.07103978,0.24775365,-0.11295608,0.17813098
-0.40432036,0.5099295,-0.65682226,-0.11724039
-0.14676349,0.13643816,-0.11149518,-0.7161729
-0.14638692,0.4245473,-0.4990338,-0.17002155
0.047602285,0.058809668,-0.023656372,0.038568493
0.17048626,-0.01103598,0.21169269,0.13030316
0.1842933,-0.12451654,0.35414776,0.15450059
0.28320718,-0.19550966,0.39447227,0.5709212
-0.069212824,0.14725596,-0.0758001,-0.27851835
0.559468,-0.31965056,0.68648046,1.0736955
0.23098558,-0.1229413,0.3443303,0.30650967
0.19181052,-0.18982416,0.24507491,0.4553125
0.24857512,-0.10127997,0.37422848,0.19446355
0.16438681,-0.04867536,0.27994433,0.021017918
0.03344711,0.029101787,0.11801652,-0.3115314
0.49758062,-0.3149332,0.61451715,0.553693
0.28546077,-0.13627765,0.4457388,0.2843636
0.09405313,-0.04129201,0.24324043,-0.0832487
0.2510041,-0.14484988,0.22905916,0.35997406
-0.0038697433,0.118275784,-0.1053124,-0.0032077087
-0.4579596,0.49548173,-0.5565106,-0.33920372
0.0451672,0.039162617,-0.033787835,0.055010706
0.36105826,-0.23558888,0.58805895,0.44313037
-0.08779224,0.26712194,-0.35027975,0.01200711
0.8911098,-0.59693414,1.1138126,0.8058741
-0.079180226,0.11915432,-0.027952155,-0.5225108
0.41484907,-0.21293466,0.684003,0.3628065
0.72298104,-0.59898794,0.90124696,0.49159563
0.0050102654,0.17496397,-0.1960122,0.12318187
0.2548443,-0.40177324,0.45976967,0.18923004
0.8936546,-0.47452664,1.4921542,1.2762793
0.15043844,-0.11654421,0.2605808,0.082788736
-0.12667581,0.12563312,-0.1224106,-0.671594
0.1792996,-0.039367773,0.35579857,0.0063356566
-0.021355253,0.053151533,-0.12331496,-0.06479383
0.4113588,-0.3356562,0.61960655,0.4164525
0.1298248,-0.24354766,0.44403327,0.3174004
0.36974296,-0.22515707,0.49361482,0.5538564
0.11216161,-0.013705495,-0.008064657,0.12995218
-0.058994103,0.06922711,-0.093461744,-0.32776994
0.13537794,-0.07208908,0.23618114,0.28673577
-0.01828622,0.032987744,-0.045274347,-0.043500487
0.41837138,-0.4928361,0.6355316,1.0585977
0.005558739,0.008458644,0.016640339,-0.04665382
0.08427429,0.022578187,0.05208423,-0.06268004
0.17603223,-0.12889664,0.32277986,0.32407787
0.02203187,-0.008289523,0.097236134,0.03177558
0.15365928,-0.15390916,0.2667773,0.23025583
1.1074599,-0.6007357,1.573746,1.0791095
0.059056643,-0.053532604,0.083892845,0.21615292
0.35615438,-0.2887372,0.6065896,0.68759006
0.078221455,-0.013481116,0.034176596,0.10704564
0.8853251,-0.6827542,1.1898423,0.8360703
0.054192062,-0.01102654,0.07926215,-0.14126696
0.13054615,-0.11229528,0.10521763,0.24497247
-0.06291746,0.107515976,-0.048675127,-0.46800855
0.15032925,-0.033032335,0.2781857,-0.09610834
0.0030157657,-0.16872053,0.07436971,0.29696828
1.1233039,-0.60454583,1.5490463,1.1158593
0.7559133,-0.47322392,1.070594,1.0788943
-0.05813849,0.04825686,-0.057869677,-0.20574898
0.12548836,-0.046689622,0.12993696,0.1442022
0.22726189,-0.10874163,0.34623542,0.25072452
0.06765552,-0.052441023,0.07074921,0.13424245
0.17762429,-0.12344083,0.25855312,0.236888
0.04406727,-0.015301393,-0.031059239,0.05812496
0.038875613,0.0058092694,0.118564725,-0.193802
-0.047029898,0.052255612,0.018094344,-0.39224583
0.16490166,-0.06776574,0.27699277,0.16757442
0.2212728,-0.18019146,0.3497525,0.18657911
0.0058058025,-0.010878045,0.04672958,-0.026414238
0.07731413,-0.045610726,0.20644641,-0.14021477
0.108404286,-0.1472209,0.24777369,0.20079124
0.19266763,-0.11671445,0.28626385,0.20684195
-0.04122027,0.1001489,-0.20467097,0.07076117
0.15637995,-0.17601807,0.17256184,0.46777192
-0.07536826,0.023303745,-0.07748257,-0.012273202
0.19979918,-0.062404037,0.23824313,0.10361928
0.17669103,-0.18954895,0.33192292,0.46913928
-0.0033998662,0.070874296,-0.06786629,-0.0644417
-0.07647397,-0.010367567,0.026601357,0.02037747
0.029201282,0.051754903,0.04183541,-0.10391714
-0.062045276,0.027597634,-0.018981216,-0.06422252
0.28348982,-0.16511306,0.4106729,0.49803737
0.03576918,-0.065052584,0.16974117,-0.015959837
-0.022558335,0.06935228,-0.10516038,-0.14984487
0.11655465,-0.07592666,0.18413769,0.041615553
-0.0066355816,0.024844328,0.018176615,-0.093724996
0.11975056,-0.10932238,0.21255882,0.3203789
0.0711302,-0.15201358,0.26124266,0.15103824
-0.5292296,0.5662466,-0.7242004,-0.2775961
0.07646092,0.01087499,0.08532371,-0.0483145
-0.012599065,0.030909136,-0.10166006,-0.08819056
0.08141466,-0.09710819,0.06679264,0.2122474
0.11822266,-0.07599861,0.22934411,0.18555984
0.013892438,0.14330262,-0.039886616,-0.16034023
0.31480512,-0.027302038,0.31525108,0.22589833
1.0831388,-0.5460534,1.463169,1.0864623
0.00043768252,0.028616488,0.087947555,0.01182961
0.17002627,0.0044404403,0.19949782,-0.06395387
0.20711018,-0.033449285,0.2683978,0.30097267
0.35144514,-0.21224089,0.6302534,0.27041888
0.5926992,-0.29550618,0.9329013,0.1958393
0.10442839,-0.085366614,0.18814644,0.0065775295
-0.0201769,0.026172478,-0.014000678,-0.016001808
0.27360812,-0.13935345,0.36760655,0.19062747
0.4093552,-0.20175175,0.66408783,0.45188335
0.51873404,-0.5466645,0.7992748,0.23024024
0.08869779,-0.04588149,0.15225682,0.09923702
0.8988966,-0.46408436,1.5036381,1.1898423
0.31414205,-0.1595915,0.50938356,0.37471133
0.18518348,-0.16453138,0.25875473,0.26123235
0.13584107,-0.18804963,0.23599274,0.10819149
0.1219989,-0.01309287,0.21204163,-0.02424224
0.14993306,-0.036900736,0.17001106,0.14883712
0.0153674595,0.015608823,0.03282213,-0.058975887
0.024203926,-0.020225547,0.014315162,-0.020195527
0.07854672,-0.114896715,0.119702,-0.153901
0.1781001,-0.12693894,0.2854541,0.32470587
0.5967515,-0.53815746,0.7821795,0.41496176
-0.10121779,0.20316203,-0.23038839,-0.5626912
0.07344537,-0.049916346,0.09158077,0.06260711
-0.03320056,0.04793793,-0.0037392303,-0.21194509
0.08618484,-0.05040061,0.13144562,0.31950113
1.0920305,-0.6018756,1.5306327,1.0805405
0.12705177,-0.07062882,0.18728855,-0.07206393
0.57716113,-0.3999523,0.69411945,0.5557531
0.3374852,-0.3069948,0.5283042,0.2538867
0.4367189,-0.1944114,0.44188267,0.44466743
-0.11973885,0.14105532,-0.18023367,-0.034145806
0.0053376607,0.013030625,0.0006876665,-0.03415101
0.22822484,-0.16122809,0.381156,0.19426715
0.33123067,-0.14746924,0.42694512,0.19016118
-0.45278227,0.50275874,-0.56426,-0.3103646
-0.106638685,0.10294401,-0.2343588,-0.05055072
0.11908567,-0.058663413,0.10746619,0.31785873
0.15559779,-0.25417608,0.2759599,0.6345509
0.06184388,-0.15451223,0.27970508,0.19996093
-0.27163175,0.25301895,-0.2840974,-0.680885
0.22355889,-0.24329267,0.36213613,0.38869354
0.04883898,-0.055458356,0.14447677,0.18201432
-0.040836625,-0.003858429,-0.010722196,-0.079282895
0.31680965,-0.2831416,0.57603586,0.50576764
-0.23219535,0.21773398,-0.26001757,-0.28448159
-0.53469956,0.4513444,-0.59337044,-0.26281568
0.09333874,0.0046574436,0.07544481,0.18941686
-0.53844213,0.25532353,-0.3557338,-0.33496132
-0.3840058,0.2654714,-0.34217048,-0.20375456
-0.17418794,0.16582198,-0.2849822,-0.088786334
-0.26881024,0.30005205,-0.30937093,-0.30489185
-0.49812216,0.37140653,-0.677656,-1.0152601
-0.8045544,0.8926094,-1.1622255,-0.33734614
-0.077986784,0.01119977,-0.009107753,-0.1675919
-0.0884337,0.055233136,-0.07518391,-0.1752606
-0.122501306,0.07543692,-0.086008936,-0.26428148
-0.11012403,0.07148325,-0.16695896,0.011100412
-0.5190788,0.35772142,-0.7830938,-0.97659975
0.20846097,-0.19500914,0.3708063,0.21652268
-0.12517665,0.026632756,-0.087336324,-0.22485165
-0.2648564,0.19732122,-0.33402574,0.1241487
0.23747636,-0.12189985,0.32003668,0.23000345
0.088089146,-0.005903163,0.1223715,-0.0052450593
-0.03366307,-0.021102276,-0.008821314,0.101203874
0.5286975,-0.28999308,0.7468557,0.633194
-0.23523429,0.22809073,-0.28979746,-0.5751003
-0.029512374,0.040759485,-0.0681699,-0.079070434
-0.20548649,0.0769088,-0.30097604,-0.25849098
0.019086061,-0.061997112,0.13494475,0.31631106
-0.03289876,0.0212894,-0.031004865,0.10850301
-0.099402264,0.10336055,-0.13252245,-0.11297999
-0.04197337,-0.012391186,0.03673098,0.2030196
-0.36441624,0.18263374,-0.4229802,-0.73132324
0.100772604,-0.043817025,0.19865331,0.04828566
-0.21286793,0.22134338,-0.19208398,-0.2725384
0.22049344,-0.12425859,0.30975524,0.38514
0.29709736,-0.16686562,0.3980522,0.5287198
-0.009808241,0.025284786,-0.025652101,-0.024264056
0.1774252,-0.055008277,0.26014754,0.18898943
-0.13607703,0.057588924,-0.056960523,-0.110137396
0.19783792,-0.12894815,0.32799572,0.2509636
-0.113965444,0.056914065,-0.066380925,0.10735806
-0.16036606,0.14119639,-0.102464095,-0.09628768
0.044226144,-0.04602378,0.021708596,0.14768574
-0.082939856,-0.027137918,-0.0052625937,-0.13335574
0.03875012,-0.013840417,-0.008092986,0.13337386
-0.03362602,0.04352099,-0.0341377,-0.075554565
0.17998274,-0.1475307,0.36486837,0.22351283
0.033931814,-0.027978087,0.05473925,0.094505
0.018828569,-0.04037752,0.056666493,0.06355709
-0.0073416415,0.058753733,-0.082200386,0.031608086
-0.2605603,0.18418588,-0.32574913,-0.22801782
0.01871511,-0.0020343962,0.03917564,0.031033393
-0.18124661,0.24448122,-0.27232453,-0.24110886
-0.0384813,0.027438996,0.039082903,-0.2254278
-0.33605522,0.2821255,-0.56951916,-0.28812695
-0.1267098,0.077889375,-0.114100605,-0.18511203
-0.21654035,0.21217859,-0.3069024,0.021220686
-0.18562604,0.110699095,-0.35274756,-0.17101882
0.0052634003,0.16707335,-0.09215301,-0.1653661
-0.08740349,0.035351522,-0.089430794,-0.15403242
0.53353024,-0.24547018,0.7418646,0.45296946
-0.018888908,-0.014946208,0.026533313,0.19583336
-0.27463695,0.29335997,-0.4537531,-0.04991456
0.20050295,-0.12833513,0.31901473,0.35109276
-0.01131249,-0.028148165,-0.024634039,-0.12113661
-0.16038322,0.11358231,-0.12816937,-0.12447929
-0.08942578,0.09180342,-0.1119007,-0.19734547
-0.11323109,0.16574231,-0.12027387,-0.037236307
-0.021627905,0.044012293,-0.107112825,-0.038018525
0.026155593,-0.0055735265,0.092055164,0.0686016
-0.022327332,0.06765926,-0.03238153,-0.06845128
-0.096982785,0.15285362,-0.15875286,-0.06524314
0.19352998,-0.16926886,0.3717064,0.1600417
-0.10961476,0.079531096,-0.11133363,-0.05770698
-0.2844367,0.22871195,-0.43657348,-0.5375105
0.029910896,-0.069523394,0.05774978,0.114794225
-0.19380786,0.17885685,-0.1806482,-0.07560428
-0.105584465,0.0600855,-0.12588586,-0.16629168
0.1388047,-0.07283985,0.17973903,0.15050584
-0.25660828,0.16478172,-0.34073502,-0.39896315
-0.021408577,0.046675984,-0.06391301,0.1638308
-0.18823823,0.14508387,-0.22663191,-0.15928635
-0.38523656,0.4297156,-0.58763415,-0.16205266
-0.019259749,0.045892604,0.02032684,-0.18022944
-0.28657934,0.18424945,-0.2606504,-0.0856206
0.115593955,-0.06503524,0.15974703,0.31733888
-0.14689994,0.08310411,-0.14413771,-0.13852896
-0.33811054,0.2914123,-0.42942324,-0.4188409
0.14053594,-0.06501294,0.13075772,0.32199377
-0.0123193385,0.0029629902,-0.018939802,0.014008522
-0.17832193,0.24684796,-0.27350783,-0.27165297
-0.064608715,0.09833824,-0.07890357,-0.04059435
-0.15535678,0.13044856,-0.1836115,-0.08108587
-0.048154775,0.14282453,-0.09129914,-0.13252798
-0.29016438,0.25197557,-0.46376684,-0.39303178
0.074988715,-0.09854205,0.07970795,0.14448199
-0.18470836,0.32724804,-0.41844398,-0.32260174
-0.009992362,-0.0021031536,0.03910248,0.029679416
-0.07931094,0.076872595,-0.11169484,-0.13348992
-0.26170847,0.2522647,-0.368607,-0.059715625
-0.019559648,-0.01922151,0.008700482,-0.2532499
-0.04985581,0.018393371,-0.049948297,0.09073341
-0.15280771,0.12724887,-0.17065081,-0.20260468
-0.007920691,-0.051222686,0.05386205,-0.01741138
-0.18095575,0.09799777,-0.19222239,-0.109845005
0.08034308,-0.100127526,0.14483668,0.26398224
-0.044290807,0.08886248,-0.09178142,-0.010739881
-0.2600144,0.21010254,-0.2373645,-0.06343798
-0.12733303,0.05002158,-0.15975665,-0.2839136
-0.32714874,0.1961157,-0.43661273,-0.7645968
-0.36130586,0.32676896,-0.5021568,-0.4952751
-0.34316164,0.2850532,-0.4485083,-0.45932728
0.12017427,-0.034574572,0.15067835,0.07891079
-0.10823881,0.1399908,-0.1855724,-0.1752448
0.0022568256,0.05784257,-0.054398153,-0.07464433
-0.542162,0.56989145,-0.72918177,-0.16857468
-0.067591116,0.04515793,-0.08261155,-0.09288185
0.45118234,-0.28008625,0.63629156,0.46385482
-0.04077799,-0.022460908,-0.023067532,-0.023937868
0.02032311,-0.029687997,0.056014106,0.0799173
0.014203369,0.0045532477,0.0034352236,-0.029975958
-0.20921883,0.17168489,-0.21779132,-0.13991201
0.003718061,-0.0125050675,0.07191348,0.16224222
-0.1397774,0.108721726,-0.18459097,-0.19296958
-0.18034495,0.15617827,-0.23513559,-0.11764116
-0.20625868,0.18891476,-0.2513327,-0.17462574
0.22618324,-0.2273014,0.40290576,0.3909672
-0.12338372,0.13459122,-0.18575229,-0.1557548
-0.07913465,0.03078355,-0.048854202,-0.1383337
0.13319418,0.043225132,0.02913606,0.51825905
-0.07813795,0.058366545,-0.066953495,-0.048803084
0.21975636,-0.13222006,0.31921208,0.115581885
0.022558039,-0.032909926,0.07226694,0.004361823
-0.023048177,0.02117193,-0.013826515,0.05698273
-0.26997826,0.2764747,-0.38295078,-0.20584807
-0.026838688,0.0032497824,0.030616352,-0.036126826
-0.06051325,0.05026887,-0.08703109,-0.14314951
0.14256908,-0.124149926,0.2529313,0.19012712
-0.032702394,0.011262573,-0.05715338,-0.15746209
-0.014602634,0.025986219,-0.021805912,-0.1402817
-0.12294277,0.06695672,-0.13428092,-0.36433697
-0.05265131,0.038548462,-0.057245847,-0.09011593
-0.039409406,0.0146766985,-0.029750291,0.12682606
0.21137875,-0.1689739,0.38483697,0.17008962
-0.06429176,0.035725504,-0.090388656,-0.15652181
0.032000933,-0.07379916,0.1520041,0.044278
0.19617347,-0.13525473,0.24207339,0.3329716
-0.0208071,-0.01734492,0.013226906,-0.017950814
-0.05903193,0.045802027,-0.04252427,-0.12498302
0.20564605,-0.16742767,0.33084923,0.085055515
-0.078967616,0.08126987,-0.12927592,-0.100778624
0.04931233,-0.04349104,0.08749619,0.14599046
-0.252176,0.1147267,-0.31780103,-0.4273044
-0.12650259,0.17748925,-0.2448366,-0.21231969
-0.0038492035,-0.06312155,0.13524486,-0.16359082
-0.07362342,0.09001154,-0.13794562,-0.056074537
-0.13426505,0.11519287,-0.15432394,-0.06999899
-0.3969074,0.30843237,-0.40096444,-0.6018063
0.06078208,-0.103764884,0.08211695,0.03312418
-0.011811555,0.033172876,-0.015562794,-0.0020717361
-0.106128536,0.15489437,-0.100506626,-0.3470613
0.13501216,-0.072677076,0.19318762,0.13407554
0.0044001006,-0.0067270477,0.02251885,-0.009798894
-0.13696538,0.091791674,-0.2025819,-0.16508986
-0.08316566,0.056148097,-0.08088576,-0.097825535
-0.025550764,0.09410422,-0.0667876,-0.1072149
-0.023673434,0.048475478,0.02968668,-0.003585645
-0.10980587,0.06909657,-0.16259333,-0.0017667543
-0.080738254,0.09370473,-0.10282786,-0.4142125
0.026940346,0.02411731,0.024966365,-0.07316317
-0.051226232,0.0020249172,-0.031575907,0.01849442
0.007548098,-0.030145876,0.031614117,0.067977674
-0.23496181,0.2793653,-0.45015565,-0.15619534
-0.16330148,0.18956701,-0.3130243,-0.17277575
0.22818623,-0.15343642,0.3230144,0.23006995
0.07891702,-0.024102163,0.08465711,0.13847232
0.025477488,-0.029767694,0.058374252,0.09006589
0.021587359,-0.061323345,0.04666568,0.084711865
-0.18707307,0.15401348,-0.23076874,-0.16829933
0.057981115,-0.0009503015,0.0633594,-0.06716066
-0.05890401,-0.04049779,-0.0018330552,0.032891788
0.083842285,-0.11094624,0.11165595,0.3256231
-0.19269928,0.18205546,-0.25247416,-0.09296482
-0.03011467,-0.00040870789,0.01813607,-0.033773333
0.032098163,-0.02372348,0.060825795,0.12277157
-0.05647821,0.08936311,-0.070259936,-0.08574682
-0.117826745,0.07249444,-0.17097367,-0.15097684
-0.24009874,0.1128738,-0.30074146,-0.43941027
-0.00405793,0.016517632,-0.024000842,0.11029566
-0.060661968,0.13600948,-0.14720884,-0.2243357
-0.06454063,0.07686245,-0.124917015,-0.04057573
-0.2785151,0.23962876,-0.37153515,-0.39238137
0.0048330384,0.021015631,-0.02949036,-0.016539725
0.19634919,-0.20929094,0.3681357,0.44417
0.007835737,0.007910832,0.014512173,-0.005256626
0.014275906,-0.0012376885,0.019097196,0.007757156
-0.00083071494,-0.011426059,0.022929972,-0.0075344173
-0.15063143,0.12514547,-0.24675687,-0.03863802
0.01034445,-0.010313186,0.021125117,-0.0429327
0.043363813,-0.031165225,0.068113565,0.038299363
-0.00043482814,-0.0004572454,0.02118194,0.0114021385
0.062019397,-0.038164638,0.114726774,-0.048353784
-0.22436027,0.22603725,-0.39850327,-0.37447914
0.16307724,-0.084684364,0.1773111,0.09237583
-0.2135554,0.14151324,-0.3289781,-0.40731817
0.047896832,-0.0018741763,0.062995955,0.0089913905
-0.06261242,0.082326986,-0.13744213,-0.1637082
-0.093565814,0.042967033,-0.06330334,-0.14857402
-0.3751897,0.25687328,-0.537878,-0.9004028
-0.081629224,0.118745655,-0.08922152,-0.1303456
0.23746453,-0.15336108,0.32071626,0.47170845
0.25133044,-0.16299893,0.34993154,0.44324484
-0.22867735,0.10727818,-0.2504925,-0.49111515
0.12981476,-0.099893466,0.18463567,0.4324751
-0.046484914,0.07228736,-0.084056176,-0.17196216
-0.09308176,0.099632755,-0.15951851,-0.08326005
0.021019848,-0.02069178,0.04598585,0.103695236
-0.10939064,0.0921274,-0.21869528,-0.08841632
-0.03780601,0.045273628,0.002864732,-0.0679047
-0.1565616,0.22577444,-0.2987178,-0.32651275
-0.079976015,0.054535136,-0.08931664,-0.09287529
0.013448309,0.042354204,-0.034740243,-0.038203668
-0.15123217,0.16654478,-0.19805004,-0.245968
-0.009874491,-0.034101307,0.05815431,-0.05206161
-0.04454418,0.10761091,-0.0389832,-0.16006818
0.42245215,-0.23321937,0.5772415,0.50622123
-0.08426053,0.18922906,-0.08130975,-0.44912577
-0.10065781,0.042796075,-0.026534928,-0.098067835
0.15394488,-0.07788455,0.19017184,0.25468948
-0.026481574,0.11285248,-0.09230339,-0.099552736
-0.006560916,0.04467612,-0.005837302,-0.023001956
0.035011414,-0.019598754,0.044578575,0.05015489
-0.008880263,-0.017351288,0.013310468,0.11092172
-0.012933878,0.03978539,-0.042656317,-0.03657082
0.016381517,0.03500294,-0.012462286,-0.014224912
0.13981354,-0.108044595,0.16360004,0.09354745
0.14292538,-0.0722703,0.21187013,0.14038396
0.15078026,-0.16447832,0.24365722,0.5056674
-0.08969502,0.08162625,-0.16434391,-0.14576878
-0.017771259,0.017254783,-0.0068540503,-0.045733817
-0.13034621,0.097421035,-0.1622518,-0.39585167
-0.07985869,0.04824964,-0.08469348,0.042406894
0.080500595,-0.04815345,0.16667606,0.0408596
0.3379197,-0.20454337,0.45198008,0.5845581
0.15849537,-0.15466036,0.25699112,0.52701604
-0.1807873,0.17813157,-0.23223644,-0.10666018
-0.21479566,0.30315468,-0.3659926,-0.5399292
0.03693786,-0.02795452,0.06880772,-0.027588272
0.09761737,-0.074286446,0.1899623,0.07551256
-0.17973812,0.23602475,-0.35724804,-0.07700622
-0.012821476,0.035128772,-0.04002556,0.04678264
-0.114190765,0.11058105,-0.07910909,-0.36816713
-0.022771686,0.020896198,-0.04718723,0.055608917
0.22904105,-0.1471214,0.24426535,0.13939546
-0.03385899,0.12123262,-0.15852962,0.053808592
0.09584664,-0.21048658,0.28396153,-0.012542697
-0.13883223,0.078917354,-0.2229144,-0.2794606
-0.058340732,0.060592778,-0.13349414,0.07728817
0.13233052,-0.082558446,0.18951729,0.22634009
-0.07041448,0.020156762,-0.050203253,-0.08223219
-0.136086,0.11369655,-0.16880332,-0.39661783
-0.04012639,0.04352611,-0.0768748,0.0020776833
-0.17136098,0.16826639,-0.1721185,-0.51162827
0.08142597,-0.08028637,0.08466105,0.043369636
0.07701995,0.0006727148,0.040697612,0.06404894
-0.0475306,0.034053836,-0.06828119,-0.003510759
-0.38181835,0.28112978,-0.5209045,-0.9369407
-0.0021780538,-0.0015255308,-0.008175818,0.020803934
0.027614852,-0.047277443,0.12834412,0.03150215
-0.08340924,0.064898714,-0.07739927,-0.23747233
-0.12747897,0.1662154,-0.21124893,-0.1974478
-0.26665974,0.15130223,-0.34851184,-0.61513275
0.088023275,-0.17609276,0.19357933,0.48087722
-0.029678237,0.053433355,-0.014632236,0.0026254358
0.45884427,-0.23333724,0.7005375,0.3116885
-0.13379821,0.15521555,-0.2593729,-0.19206765
-0.021721477,0.021697326,-0.028415583,-0.06728726
0.07690166,-0.061324134,0.09641629,0.1863649
0.12179536,-0.07813131,0.20001045,0.18165988
-0.09915804,0.044600554,-0.10607009,-0.028214434
-0.190882,0.23275456,-0.3264828,-0.24645203
0.03465792,-0.017702313,0.040316794,0.08716802
0.11603561,-0.03853744,0.119237594,0.23793532
-0.042701133,0.024619017,-0.076665364,0.041264616
0.4494245,-0.2420471,0.6467269,0.4316634
0.12904431,-0.10220558,0.16676162,0.18759228
-0.036584914,0.028433552,-0.01905268,-0.13248543
-0.19249454,0.09239745,-0.18801112,-0.02778477
-0.067069724,0.03558135,-0.11605905,-0.027269788
0.0031110789,-0.01207408,0.04171523,0.020136954
0.08104436,-0.015015404,0.08074918,-0.019066762
-0.009124429,0.0034140006,0.010897998,-0.0700006
0.06532193,-0.059979018,0.1439766,0.21321517
0.062241193,-0.031352315,0.12573971,-0.02212541
0.18126477,-0.12275923,0.3126685,0.29814488
-0.21225904,0.22749078,-0.2907416,-0.14188996
-0.021033661,0.026548065,-0.0318736,-0.05398779
0.2895341,-0.18293533,0.3655379,0.6476242
-0.022540346,0.018620752,-0.0044964254,-0.14199033
0.011764148,0.004440042,0.0070171305,-0.038360387
-0.092023544,0.14031589,-0.13583682,-0.101265766
0.21416827,-0.20577694,0.32349238,0.68821895
-0.0368346,-0.01157675,-0.004317213,0.08036004
0.040689744,-0.022547545,0.038435813,0.036610164
0.15677725,-0.13606907,0.2636598,0.067996345
0.05252643,-0.059665278,0.10791864,0.14571479
0.2503596,-0.31815076,0.46438637,0.68268883
0.025365915,-0.0105017815,0.023510544,0.05602899
-0.007653088,-0.050745707,0.052341353,0.045077838
0.019559018,0.015297594,0.026601717,0.06301079
0.019872619,-0.114438735,0.16753218,-0.0375469
0.033723507,0.013865612,0.019854698,0.028926048
0.08437459,-0.09628911,0.17847313,0.011845176
-0.07847306,0.082150884,-0.1103572,-0.24462518
-0.10284517,0.10728499,-0.17373563,-0.2034217
-0.15943652,0.10945128,-0.14705515,-0.33144882
-0.119583644,0.07296415,-0.14341453,-0.08805696
0.015296252,-0.017840715,0.060998593,0.045323882
-0.1819758,0.13541771,-0.23339611,-0.33579972
0.0153592685,-0.0016497171,0.028181406,0.04215147
-0.2745796,0.17843655,-0.38829166,-0.6916581
-0.012330001,0.06070944,-0.068089195,0.021152424
0.15507181,-0.07705215,0.18899032,0.11610262
0.46024555,-0.2560767,0.6723176,0.43390206
0.06045967,-0.03815432,0.10695473,0.020299371
-0.22647928,0.15019447,-0.23011313,-0.2253806
-0.07817797,0.05516317,-0.08659137,-0.035238415
-0.071552984,0.06494224,-0.10666729,-0.112333715
0.1456604,-0.119338416,0.29631418,0.13861433
-0.18339656,0.13026053,-0.25075322,-0.16831896
-0.016946418,0.014095394,-0.028625337,-0.026366346
-0.27121523,0.28204054,-0.35052964,-0.40898904
0.13905156,-0.10832476,0.20194355,0.08691914
-0.34537134,0.32263348,-0.40129444,-0.1121476
-0.08408706,0.08994997,-0.14237872,-0.27979493
-0.09080601,0.023739066,-0.082533196,-0.354035
-0.045439843,0.027309725,-0.07057987,0.04659596
-0.12581493,0.18773861,-0.1820275,-0.23177849
-0.16045542,0.21074516,-0.26919374,-0.016071515
-0.09089538,0.0296718,-0.09593977,-0.1367787
-0.14967693,0.10571234,-0.19115138,-0.14938727
-0.032188244,0.015009994,-0.067041524,-0.096919514
-0.14670943,0.059927784,-0.14312519,-0.0018860875
-0.022584109,0.036555834,0.011816758,-0.04794655
0.075011745,-0.07416899,0.13366364,0.21762615
0.21811157,-0.18989387,0.31039232,0.06688838
-0.06782039,0.08422087,-0.09265087,-0.040871743
-0.09545271,0.09365988,-0.17028067,-0.31437847
-0.0971412,0.105434805,-0.21652214,-0.11058897
-0.011900486,0.030683968,-0.01900179,-0.04958767
0.44956014,-0.24315318,0.65295535,0.4285913
-0.064964645,0.10548255,-0.10569336,-0.29207414
0.04354647,-0.047234308,0.10080167,0.12329083
-0.3097499,0.32536486,-0.41598323,-0.24687614
-0.0470546,0.09292101,-0.15156347,0.04758326
-0.23299034,0.20842083,-0.32860416,-0.1236921
0.055103853,-0.09222736,0.1336211,-0.018545654
-0.035667926,0.1362797,-0.12561281,0.035873633
0.060979232,-0.009937606,0.060795505,-0.062005434
-0.22015278,0.30137658,-0.37537605,-0.5639292
-0.052969858,0.03124073,-0.06866961,-0.0043223244
-0.05019011,0.043913655,0.0023282766,-0.09992568
