-0.00058235956,0.0067325467,-0.0047117104,-0.0058558006
-0.0080167735,0.018906774,-0.01876847,-0.0040011145
0.0055149924,-0.005041521,0.0046515716,-0.0020712712
0.0056761554,-0.005951375,0.0024270848,0.008573003
-0.004446636,0.0036108603,-0.012330031,-0.010434159
-0.008751688,0.014646447,-0.020887842,-0.030176459
-0.0064888797,0.013379484,-0.013497674,0.0009493388
-0.009857295,0.013169208,-0.010868797,-0.0042803367
-0.0020777849,0.013837122,-0.007619052,-0.008645763
0.007547193,-0.014272615,0.019405298,0.007486843
-0.002319351,0.0058595035,-0.005540984,-0.008643215
0.0,0.0,0.0,0.0
0.0088542765,-0.01360588,0.014497862,-0.00085894694
0.0027492002,-0.0060719424,0.005950884,-0.0028123353
-6.735798e-05,0.0012318838,-0.001003052,-0.0002973488
0.0005698367,-0.0035160962,0.005109628,-0.00046027507
-0.0027086146,-0.0009101981,0.0026668373,-0.004535121
0.0048738783,-0.007933904,0.0045097675,0.008539422
-0.0010762728,-0.0002729666,0.0004393979,-0.0011414363
-0.001247607,0.0027487115,-0.005700237,0.0008695365
-0.00095317076,0.007484638,-0.0055495477,-0.007954195
-0.005887396,0.0021646963,-0.0029641239,-0.0028964737
-0.00027224523,-0.00072146923,-0.002021611,-0.0040006563
-0.0010394154,0.0018050924,-0.0026982336,-0.0029754653
0.003357376,0.006278065,0.00034597018,-0.0044538206
0.019056905,-0.011633396,0.013460128,0.0109202685
0.002425067,-0.0022688974,-0.0030053952,0.008144885
7.562565e-06,-0.0018325088,-0.0018529218,0.0070523587
-0.0008188083,-0.00061050605,-0.0074299667,0.0036518325
0.00025587116,0.0023423065,-0.0041898107,-0.0041310857
-0.0017393357,-0.00585186,0.0010374946,-0.0106558185
-0.0025814408,0.003993086,-0.005233415,-0.002041523
0.00093385746,-0.004338059,0.0062565953,-0.003456185
-4.225353e-05,0.00020140524,-0.0019019047,-0.0041651474
0.0030090343,0.0039871703,-0.005839191,0.01108092
-0.0059127887,0.004259003,-0.009576488,-0.00422385
0.0036519496,-0.004449283,0.0033127677,-0.0006647967
0.0011359096,-0.0024926087,-0.0030716984,0.0075994018
-0.0042214193,0.007123784,-0.0086309165,-0.0011595165
0.001639842,0.0015699393,-0.008883374,0.011047027
-0.008561612,0.013993718,-0.015299207,-0.0012424703
-0.0021991811,0.0015209927,-0.005358443,-0.0037507599
0.004479504,-0.0025568765,-0.00747242,0.012995573
0.00734716,-0.0048236777,-0.0015036183,0.0033127991
0.0014720444,-0.0010618911,-0.0006738388,0.00092319906
-0.010074741,0.010710624,-0.016103044,-0.0038502663
-0.01008359,0.009524443,-0.022898495,-0.023074199
-0.0033304782,0.0068378835,-0.008733081,-3.4287787e-05
-0.015427003,0.01857609,-0.024703596,-0.01822857
0.010070923,-0.00563381,0.0016756371,-0.0039849626
0.0010305466,-0.007328698,0.0063320384,0.0053244447
-0.00060907425,0.0019947295,-0.0024000092,-0.0021849438
-0.003120472,0.003215405,-0.007851,0.005699048
-0.00047309668,0.00080446544,-0.0063096704,0.00032868897
-0.001251238,0.00046185288,-0.0049085435,-0.0031981668
-0.025474817,0.028978182,-0.02837851,-0.016248295
-0.041892968,0.04500672,-0.05078247,-0.019517075
-0.0018573524,0.0020781762,-0.006605774,-0.004258407
-0.012381949,0.017301358,-0.021054504,-0.01832244
-0.020452134,0.020260924,-0.021588137,-0.018201502
-0.005468108,0.00858717,-0.010039739,-0.013207684
0.011345144,-0.0136425365,0.008877068,0.0035636171
-0.033503823,0.03211117,-0.034224212,-0.025184046
0.011774743,-0.018200714,0.013878896,0.0013385401
0.0007437754,-0.0013848403,-0.0023238433,-0.00016424288
-0.014024529,0.014955356,-0.014266344,-0.0014749197
-0.008507861,0.017081935,-0.025665674,0.006461457
0.0001288243,0.0046842876,-0.005332091,-0.009183727
-0.008581947,0.019905291,-0.03138119,0.010221761
-0.0014633242,2.015799e-05,-0.0050914637,-0.007949764
-0.0045636897,0.0043715965,-0.009690484,-0.011077587
0.004478596,-0.001197118,-0.0061660516,0.015154754
0.0020267372,-0.0003679643,-0.0017388511,0.007790636
-0.0075196815,0.0029233145,-0.008256232,-0.006756471
-0.0024017242,0.0004471674,-0.0037659693,-0.008577359
0.0066899196,-0.0030767827,0.0013707138,-0.0023630029
-0.004828084,0.008015255,-0.015883991,-0.01991519
-0.021992441,0.027502859,-0.037077866,-0.015730212
-0.018734302,0.020580145,-0.021179957,-0.013114113
0.0014220899,-0.0043309145,0.0073190425,0.005951623
0.0055034156,-0.011957009,0.009280001,0.009436087
-0.0027423054,0.00322694,-0.0057947366,-0.0073893727
0.010811256,-0.0077550206,0.006182254,0.001907351
-0.0022736317,0.0056666518,-0.013080225,-0.01511072
-0.008439664,0.008244527,-0.0030448486,-0.013113275
-0.0020805332,0.002349953,-0.005574782,-0.00579058
0.006580206,-0.00804274,0.0052672103,0.0046044
0.0032175367,-0.0025138715,-0.0018003288,0.013097187
-0.0010037296,0.003249313,-0.004892705,-0.0032782592
0.024664696,-0.018148817,0.022376848,0.06301132
-0.0078122825,0.007912266,-0.011294093,-0.003925329
-0.01739451,0.022058418,-0.017124472,-0.004934733
-0.018228088,0.021799404,-0.029245296,-0.026392326
0.0013229515,-4.666099e-05,-0.0032272837,0.0013486763
-0.0007833566,0.0020331338,-0.0039983746,-0.002317916
0.0231345,-0.018670965,0.024270562,0.060960207
-0.0042705154,0.001886549,-0.002835427,-0.0047302432
0.004827357,-0.0038203516,-0.00072319753,0.015893888
0.005716204,-0.0013708944,-0.0035253612,0.0008273255
-0.026167745,0.032058258,-0.040738598,-0.027137756
-0.0028841144,0.00025732096,-0.003918654,-0.0038988292
-0.0055688825,0.0058025643,-0.011620681,-0.009728194
-0.00082286034,0.0063640317,-0.008374909,0.0026735077
0.017551957,-0.010810957,0.012356175,0.011019093
-0.0018941048,0.0063113566,-0.0051717917,-0.0071641677
-0.0012594922,0.0015451328,-0.005642844,-0.0025211074
-0.0007335764,0.0029053239,-0.005608805,-0.0013945535
-0.0024609074,0.0017781665,-0.004320963,-0.0051923883
0.001198735,-0.0013138475,-0.00028529103,0.0016191588
-0.01142938,0.017376082,-0.014899675,-0.0009814729
0.0012731762,0.0011710486,-0.003876957,0.003914005
0.010797061,-0.0070874454,0.0066513116,0.028894227
-0.002534038,0.009556825,-0.0073839524,-0.011396617
-0.022867061,0.023631964,-0.020383837,-0.015907196
-0.0013236767,0.0040575154,-0.0060862587,0.00073790376
-0.0076489346,0.010965184,-0.01638698,0.0062029264
0.006580511,-0.0036279426,-0.0050015817,0.004177285
0.0065805116,-0.0036279426,-0.0050015817,0.004177285
0.001421331,-0.0008212258,-0.0032448566,0.004577321
-0.0037698927,0.0052416245,-0.009272084,-0.016136149
-0.0004732755,-0.001992901,7.2959316e-05,-0.004800756
0.005377478,-0.00427235,-0.0010338883,0.017762545
0.0092990585,-0.01012824,0.012464124,0.0034978823
-0.02997089,0.027923496,-0.025998283,-0.0153615065
-0.012907291,0.013948353,-0.01824392,-0.0070266416
-0.0036213708,0.0034034909,-0.008273988,-0.012900722
-0.0014108163,0.0017964641,-0.0071579716,-0.0028725895
-0.0021584334,-0.0014799248,-0.003313329,-0.0030174996
-0.0064338306,0.006083511,-0.008602062,0.0049299845
-0.002746619,0.002850933,-0.0034161306,-0.0016378027
-0.0016779116,0.0017951322,-0.0033807762,-0.0038199793
-0.010684714,0.015340093,-0.02807152,-0.02788899
0.0034921744,-0.0026273734,-0.0033151708,0.0107482765
0.012938728,-0.008714619,0.006869438,0.0015128639
-0.00043320688,0.0016365936,-0.005912255,-0.0013490808
-0.0104291085,0.015648313,-0.018517671,-0.0019404745
-0.020783057,0.0236546,-0.031165814,-0.01664405
0.0023856463,-0.0004587462,-0.0010745928,0.008360857
-0.001988038,0.0035012239,-0.0065783733,-0.010644773
0.0029871962,-0.005605238,0.016323654,0.00084025256
0.006330363,-0.0060695955,0.007634363,0.004936977
0.0011795867,-0.0028986384,0.0059690136,0.0035637594
0.009757257,-0.014658468,0.015798947,0.002870022
0.003978946,-0.005872901,0.011506279,0.006083975
0.015442108,-0.02214805,0.023803879,0.00096033345
0.009781193,-0.009628112,0.01611016,-0.0015049814
-0.0046899538,0.001422288,0.009533218,-0.012736421
0.008328444,-0.008892828,0.009934192,0.011863489
-0.004724784,0.0058893296,-0.00079733337,-0.015029767
-0.00441121,0.0039685895,-0.0010733912,-0.01367052
0.0043209004,-0.0102648875,0.010052077,-0.00058895815
-0.0035299447,0.0045359903,-0.006200088,-0.010426665
-0.0006506173,0.0017794924,-0.0009982595,0.001161078
-0.015699424,0.020094953,-0.008988898,-0.0143346945
0.0126591595,-0.014700748,0.015147069,0.0021511412
-0.0073485505,0.004388261,-0.0014973287,-0.00028298458
0.008187683,-0.008773728,0.011911182,0.0045146686
-0.011448224,0.014134797,-0.0039481926,-0.008466818
0.0028733716,-0.0036401134,0.006827229,0.009809878
0.007055067,-0.010968733,0.012583544,0.010416482
-0.001310804,-0.0002266909,-0.0048634238,0.009240878
0.011112098,-0.007914942,0.004355229,0.0076475353
0.0043337583,-0.00056162506,0.005827788,-0.00069757696
0.00023696967,0.0011928504,-0.00048515032,0.0036186997
-0.0046682716,0.005244426,0.0020886527,-0.010207522
-0.0017541354,0.002498133,-0.0054338183,0.0007118031
0.016119149,-0.017967595,0.023996856,0.008492781
0.012965024,-0.017112486,0.0127679,0.01462534
0.0019696457,0.0042041694,-0.0019893646,-7.8937635e-05
0.0017566137,-0.0070071216,0.0074304314,0.0054868446
0.0068715955,-0.007994416,0.010688231,0.0014434211
0.009686515,-0.009251124,0.011559489,0.00651419
-0.0009756232,-0.00053961994,0.0034403123,-0.0012649671
0.0025676505,-0.007127855,0.011008455,-0.0030648063
0.002254341,-0.0016063717,0.0059312517,0.0019859613
0.012336772,-0.012040129,0.015372147,0.0075461864
0.010488407,-0.012288651,0.014727448,0.002715004
0.0030017262,-0.003288544,0.0030802556,0.0066841966
-0.0046692397,0.0053841434,-0.007391292,-0.012331159
0.0011241384,-0.006129829,0.004735172,0.006352216
-0.0012069303,0.003197165,-0.0018433586,-0.0045247916
0.0031758558,-0.0046950225,0.008076108,0.004465731
-0.007391052,0.0043359753,-0.0052056527,-0.00796692
-0.0016853866,0.0049787704,-0.002277867,-0.004985964
0.005587856,-0.005497037,0.0037077,0.0049103294
-0.0056942985,0.0028793546,0.0009902003,0.00058577856
0.0055377763,-0.002058487,0.0038298965,0.003155235
0.016602792,-0.02356075,0.024821963,0.019888408
0.007727222,-0.008785442,0.011014748,0.0005773376
-0.0015861542,0.008063858,-0.0064764176,0.0027251455
-0.0009746571,0.0023395624,-0.0011921007,-0.0013912935
-0.00030311293,-0.0019009229,0.0028279915,0.0032031937
0.0005588005,-0.0011194403,0.0027434991,5.5701676e-05
-0.00055311737,0.0019765776,-0.00223868,-0.0065249256
0.00015370724,0.0016625408,-0.0008911053,-0.0007670534
-0.0009866826,-0.0006984384,0.0018237031,-0.0013387592
0.004348916,-0.0017954599,0.0072944523,0.00794183
0.0005544861,0.0014100237,4.1484018e-05,-0.00015645327
-0.005789441,0.0028997443,0.005405003,-0.013812566
-0.0007529247,0.0073743835,-0.0071006776,-0.0017408837
-0.0014064041,0.0049796333,-0.0049580145,-0.0017298526
0.0103051225,-0.009938381,0.011306862,0.0033268451
-0.006169137,0.010203805,-0.007500774,0.0031540908
-0.00041453834,-0.0019100576,0.004053756,-0.0020089424
0.00013458251,-0.0017567304,0.003376399,0.0055321287
0.0023198025,-0.0056525194,0.0055878814,0.0065294094
0.012182269,-0.014398097,0.02112453,0.012175181
0.012685582,-0.014814726,0.017868735,0.004584826
0.0045485715,-0.0046233004,0.00576729,0.0021448587
0.00531161,0.00024097724,0.004480853,-0.002410269
-0.0029606922,-0.0016101588,0.0010205408,-0.012141432
0.012344932,-0.013993319,0.014480165,0.011231093
0.00089036993,-0.00037450224,0.000786239,0.00063148414
-0.0073198266,0.006043185,-0.006789858,-0.012376088
0.004287743,-0.0006186319,0.0029545308,0.0057273353
-0.0033646568,0.002499338,0.0022472164,-0.0044046966
-0.0018552516,-0.0059500653,0.007745713,0.001592346
-0.0031106574,0.0010743126,0.0036259526,-0.0064707873
0.0063626324,-0.002386505,0.003933414,0.004229399
-0.0052080993,0.008426892,-0.0051744026,0.00534497
0.01244263,-0.011102843,0.013852266,0.0047876122
-0.00058267516,0.007625561,-0.006059745,-0.0014260957
0.012192949,-0.012873346,0.014080626,0.0033341062
-1.549e-05,0.00025173713,0.0011760213,0.00045970312
0.0011862073,-0.0026545115,0.0026979137,-0.00045079392
0.00043073177,-0.0019025338,0.008391349,-0.0042895894
0.008094104,-0.009086893,0.01113935,0.01852304
0.00035865474,-0.0014637659,0.003166245,-0.0024254583
-0.0009790836,0.001400379,-0.00018080871,0.00039809415
0.0068439743,-0.0035665182,0.008796246,0.011334839
-0.007863677,0.010193103,-0.008973031,0.0006546871
-0.0030981535,0.003111076,-0.00031778237,-0.0016050938
-0.005791895,0.009673849,-0.006196075,0.0034973093
0.0012093615,-0.00059341453,0.003587249,0.0025358973
-0.00046849015,0.0016954172,-0.0024802207,-0.002622773
-0.003386696,-5.4637203e-05,0.0023369088,0.0004439697
0.00065790873,-3.0225856e-05,0.0018703841,0.0013302361
0.00087322603,-0.0009665702,-0.00016812299,0.0030924128
0.00081351044,0.001248163,-0.00022772368,0.0005046287
0.00023666813,-0.0010273076,0.00022378794,0.0010487252
0.0001871371,-0.00062726514,0.00036005393,0.00064155646
-4.2075553e-05,-0.0074656866,0.0028097453,0.011964294
-0.0010757566,-0.007042103,0.008590167,-0.00041532711
0.018204592,-0.022985639,0.02151415,0.00523047
-0.00022511293,0.0036743027,0.0014594232,-0.0033474716
-0.0015854663,0.004642077,-0.00444416,-0.00043185693
0.01561363,-0.017266471,0.016870053,0.004485491
0.0037164807,-0.0122767305,0.01277278,-0.008415762
0.015930125,-0.019455774,0.019401113,0.005448701
-0.0008679654,-0.0023808945,0.011057441,-0.0058225724
-0.013300207,0.010522654,-0.0123648085,-0.022802332
-0.002433189,0.009758849,-0.010335516,0.00048455657
0.002475201,-0.003198311,0.0037786623,0.0016320454
0.0031437606,-0.0049201283,0.0066212616,0.00060969987
0.0016458695,-0.005767344,0.0066593834,0.002814491
-0.00035043605,-0.00056922925,0.0005172332,-0.0007569784
0.0011967219,-0.001831297,0.003822099,0.0010871514
-0.00427872,0.0050790035,-0.0033058047,-0.00770941
-0.009119536,0.0073114964,-0.003714664,-0.004463784
-0.005750551,0.008856318,-0.008991213,-0.0004694064
0.0020151527,-0.0026492742,0.005058435,0.0084214825
-0.0022449307,0.01034163,-0.010401275,0.00031529507
0.013556105,-0.01717518,0.015127165,0.007133763
-0.0007137431,0.0025095167,-0.002546577,0.0005676693
0.0017823376,-0.0021533305,0.0051022936,0.008484147
-0.005345883,0.002331507,0.0068001878,-0.0094753625
-0.0016087444,0.0041777,-0.003414369,-0.0012645046
0.003977353,-0.005062875,0.007426074,0.0021830292
0.0006296113,-0.00044180438,0.0024391527,-4.944901e-05
-0.0045010187,0.004660774,-0.0065591936,-0.012332463
-0.0026690997,0.0043300916,-0.0020910462,-0.0063340194
0.0065965257,-0.008314806,0.007632392,0.0017994072
0.0054581445,-0.0043579754,0.0060519767,0.0040146047
0.005090703,-0.008860776,0.008242747,0.007766226
0.0024315629,-0.00665212,0.004721787,-0.008022988
0.00029383798,0.003878493,-0.0026754444,0.0010949331
-0.0058464133,0.0034174423,0.0040986566,-0.012039868
1.6553864e-05,0.00071982597,0.0014015896,-0.0016476257
0.003920496,-0.004565751,0.006338245,0.0041006487
0.008017602,-0.012644483,0.012265155,0.0006717513
0.008021671,-0.009907323,0.0090306215,0.0026791568
0.0014796216,-0.0016776844,0.0028416452,0.00017998817
0.00084410416,-0.010536876,0.0054720957,0.010800214
0.0018383376,-0.0037655786,0.0042595724,0.007752967
0.0,0.0,0.0,0.0
0.0017085335,-0.00636633,0.007957131,-0.001956429
0.0044857147,-0.0050525498,0.0065576113,0.0017616863
-0.00063302444,-0.00057738746,-0.0010924208,-0.0009251152
-0.00018305279,0.0020953363,-0.0032373706,0.0010961386
-0.0006497868,0.0045599528,-0.007010048,0.0017665561
0.00033004867,0.0016818285,0.0003702741,-0.0033208702
0.00036472225,-0.0039102514,0.0025626146,0.0036787894
0.00047851357,-0.0011280364,0.0016807109,0.00015668111
0.0001913078,-0.0023329854,0.0017585594,0.0023161431
0.0024364712,-0.0061802696,0.004911087,0.0057433737
-0.0008869336,0.0005320738,-0.00085673365,-0.0008748284
0.00017114684,-0.00048373468,0.0009189063,0.0002220248
0.0015931996,-0.0016983122,0.0036487167,-7.320952e-05
0.005075645,-0.0071677924,0.00819005,0.0018882802
-0.0033898072,0.0013780125,0.005099774,-0.0075488575
0.0029021008,-0.0057928585,0.008147286,-0.002208911
0.0005623722,-0.0011355384,0.0065178373,-0.001381082
0.0013082153,-0.0012914664,0.0015525656,0.0017721079
0.0036520716,-0.0057324893,0.011043734,0.009701975
0.004590594,-0.0060639516,0.0062175277,0.007055098
0.004085463,-0.0072091813,0.008952081,-4.22332e-05
0.0019412023,-0.0035545789,0.006621646,0.002039516
-0.001157178,-0.0024020663,0.0055174157,-0.0040226127
0.0048284773,-0.0061035347,0.0072463225,0.005773082
-0.0006140184,-0.0022000219,0.001031058,0.006482866
-0.0047639753,0.0044649155,-0.0062487083,-0.016079547
0.008839943,-0.011642603,0.012963228,0.00035898646
-0.0011774576,-0.00023501631,0.0056781447,-0.0072257183
0.006361734,-0.0110466285,0.010880422,-0.0013617148
0.0049982984,-0.0061921347,0.008452828,0.007599926
-0.0014001006,0.0010057673,0.005958001,-0.0050434214
-0.0026763938,8.3701725e-06,0.00026313923,-0.0030403235
0.0011059475,-0.0018067602,0.0029543538,0.0040514106
0.015737114,-0.021239303,0.02119777,0.002669326
0.0048291874,-0.0034567083,0.010528151,0.009567662
9.7658776e-05,-0.0013894507,0.0018504995,-0.000569429
0.0056035765,-0.0065202587,0.010195835,0.013206526
-0.0050388444,0.0032896835,-0.002901346,-0.0011811453
-0.00040524165,0.0037687735,-0.0016848593,-0.0025331941
0.0008497102,-0.0013852916,0.0012040652,0.001027135
0.002424769,-0.005402191,0.007920229,-0.0018925961
-0.0031718705,0.0017027197,-0.0009473128,-0.007228176
0.0020645282,-0.0015409512,0.003141591,0.0030308028
0.00330205,-0.003876386,0.0055998256,0.006175046
0.008351112,-0.007434133,0.011394274,0.0014602252
0.00016592212,-0.0005012212,0.0025217878,0.0007563372
0.016725164,-0.02213279,0.018524334,0.004149926
0.011253953,-0.013625248,0.016682977,0.020367734
0.0029507366,-0.002594619,0.0015354714,-0.002516933
-0.008013486,0.010865181,-0.008381311,-0.00093450065
0.007847863,-0.006124042,0.009392403,0.008858625
-0.008415071,0.012993784,-0.010794613,-0.0003816421
-0.0033948359,0.0030700576,0.0014383331,-0.0050349366
0.0058993124,-0.009027852,0.007898174,0.0071438076
0.0012988825,0.00013970278,-0.0009466917,0.0022375272
-0.0021323713,0.0020030842,-0.0045676176,-0.0020631454
0.005388371,-0.0060400185,0.0052191685,0.0030729142
0.0022880973,-0.007589161,0.00918673,0.0030916766
0.0033176949,-0.004363459,0.0057415473,0.0020571207
-0.004051479,0.0012241445,0.0072471844,-0.011085979
0.0018606848,-0.0019033862,0.0033279967,0.0011767172
0.0041715344,-0.0020477732,0.0075820424,0.013266346
0.0013275987,-0.001012354,0.0025342344,0.0015036357
-0.0037540845,0.00033807903,-0.00015319172,0.0009584055
-0.00044971125,0.0067396075,-0.0022779352,-0.004108249
0.0050289934,-0.008051487,0.0097909905,0.0015524994
0.0039019897,-0.004678715,0.0056905053,0.0071777212
0.0009870786,-0.0023112292,0.0033694135,-0.002172306
-0.003468646,0.004803954,-0.0019273264,-0.009053051
0.0023891227,-0.000716468,0.0018003675,0.0011525375
-0.006518477,0.0050560366,-0.0043662344,-0.0034914191
0.00045033978,0.0013647166,0.001745867,-0.0016146341
0.007198075,-0.004987269,0.0064961854,0.0029968387
-0.0012291456,0.0020140884,-0.0027193099,-0.003503943
-0.0059941057,0.0073907333,-0.0047934246,-0.0008671946
0.0009120354,-0.0037502411,0.0059212237,-0.0019446481
0.003430101,-0.0055241706,0.0076647894,0.004504368
-0.012672246,0.010273555,-0.012087298,-0.021899635
0.0019841497,-0.0027423454,0.003729079,-0.0012050335
0.0139627205,-0.0154733565,0.014728896,0.006105731
0.011158599,-0.012924213,0.010305419,0.0057583065
0.0037544123,-0.0057829856,0.008141953,-0.0017492707
0.0028531721,-0.0030641095,0.0032219004,0.0034822917
-0.011950148,0.007655709,-0.0098901475,-0.019387653
0.0038401617,-0.0059669153,0.008456985,-0.00017957763
-0.0035409445,0.0018360894,0.0022553934,-0.0067870454
0.00086978305,-0.0038395151,0.0023931947,0.0058273925
0.00487484,-0.0034021677,0.0030138223,0.0039730947
0.0014050914,-0.0041176635,0.0050263647,0.004784439
0.010219477,-0.013721959,0.01127705,0.0050676498
6.543098e-05,-0.0022120206,0.00329843,-0.0018852296
0.0060548764,-0.00786109,0.009418134,0.004986899
0.0008674292,-0.0021200865,0.00201426,0.003397222
0.0015310947,-0.0030211818,0.0053235157,0.0029595662
-0.0036954298,0.0039104656,0.00080809765,-0.0031862601
0.00071025983,-0.00049042987,0.0022473526,0.00052320387
0.008039796,-0.010479787,0.011956875,0.0005937678
0.008526031,-0.010204177,0.009609845,0.0030778972
0.001160007,-0.00167654,0.0031913256,0.0006981075
-0.0061463374,0.0040681777,-0.0057139196,-0.009154972
0.00057146966,0.0005367714,0.00096654927,-0.00027290883
0.0042503206,-0.0035631498,0.006261947,0.005513018
0.00076633645,-0.00061930396,0.0024175427,0.00071465893
0.003928488,-0.009344701,0.011633756,-0.0018915673
-0.005109707,0.0059879017,-0.006751833,-0.0017874733
-0.005109707,0.0059879017,-0.006751833,-0.0017874733
-0.0007632166,0.00011634315,0.0033323488,-0.0024967073
0.0014782603,-0.0020741846,0.0037279096,0.0078440625
0.0012705098,-0.0050214487,0.006534496,0.0011506818
-0.004400629,0.003930544,0.00016358159,-0.009682377
-0.0045628413,0.00403648,-0.0031773488,-0.0071521304
0.00945573,-0.011669297,0.015072935,0.0018948553
0.004646845,-0.004870685,0.005584842,0.002293307
0.0019833643,-0.0012311726,0.0042069806,0.0077450797
0.0003946308,-0.0006069461,0.0032225652,0.00067405467
0.0010677428,-0.0008560012,0.0025646328,0.002959911
0.0017016892,-0.0025489365,0.0014279516,0.0030210954
0.0039466307,-0.0057961405,0.0069710985,0.00532789
0.0020241367,-0.0023576422,0.0035919894,0.003662361
0.0048580226,-0.00019927102,0.007816363,0.005938126
-0.0018364692,0.0012376993,0.0041308915,-0.0062589333
-0.006379465,0.0045477534,-0.004097764,-0.0016498506
0.0006373639,-0.0012425209,0.004054804,0.00031826095
0.008636772,-0.013275632,0.01502417,0.0020566802
0.0027490247,-0.0022392638,0.0024324225,0.002743853
0.0019097185,-0.0020094297,0.0029952384,0.0007072536
0.0035793332,-0.008796271,0.009973947,0.0034001747
-0.09151063,-0.094827145,0.5772328,-0.21994314
-0.19152923,0.25427142,-0.1601752,0.08425656
0.017090255,-0.21859065,0.18070014,0.113668315
0.4420775,-0.5254439,0.66264194,0.317919
0.10920368,-0.23456345,0.32653752,0.075299196
0.17286845,-0.33929473,0.42605537,0.014934378
0.30901775,-0.32381728,0.37258744,0.13544637
-0.20165625,0.067058325,0.19721036,-0.67308474
0.45840943,-0.5581077,0.6981019,0.493125
-0.07097092,0.043237984,0.12848069,-0.3084645
-0.008960901,-0.030126937,0.2067761,-0.16757461
0.13799638,-0.33615777,0.32451665,0.041142475
0.112863295,-0.1260425,0.19196667,0.19203079
0.028499287,-0.10688888,0.0880133,0.022587296
-0.52148616,0.58739626,-0.28797182,-0.6296756
0.07750346,-0.122554764,0.11786591,0.08711135
-0.3512511,0.22925557,-0.19826996,-0.053092565
-0.13095084,0.20722768,-0.14077392,0.089421324
-0.54569566,0.5852844,-0.27547562,-0.5693199
0.022517951,0.037402317,0.055447545,-0.1509802
0.09435903,-0.27368352,0.4069304,0.2199715
-0.21633844,0.023939697,-0.09986808,-0.048534214
0.259295,-0.24215728,0.244456,0.15105481
0.2185773,-0.34088933,0.33700627,0.236021
0.030324034,-0.07310634,0.13099827,0.14416912
-0.25837243,0.1942682,-0.058909386,-0.5191484
-0.049687933,0.20990333,-0.07190813,-0.1416443
-0.16445635,0.21395563,-0.090843566,0.21728195
0.00018346938,-0.036970578,0.03246174,0.13555542
-0.008808451,-0.029439151,-0.01597059,0.012121975
0.04094943,-0.089302875,0.13736306,-0.039066333
0.03271862,-0.13864939,0.21400906,0.16961828
-0.10342209,-0.2825889,0.2747398,0.013006323
-0.2092203,0.20990793,-0.04254743,-0.07743357
0.0153416535,-0.09268086,0.22059408,-0.13931209
-0.0040416317,-0.033538625,0.18054134,-0.053967778
-0.16647334,0.059903007,0.038496282,0.24941607
0.39576307,-0.52618724,0.5723406,0.17945237
0.09034145,-0.0055153226,0.04655321,0.06860046
-0.020370014,0.012585861,0.030196799,-0.03263538
0.02934339,-0.0048247413,0.03649039,0.003063035
0.029630909,-0.012036902,0.042246923,-0.008146518
0.06471895,-0.07190223,0.10227372,0.06683417
0.06583752,-0.15802307,0.19471174,-0.08798414
-0.071133226,0.0681175,-0.012711218,0.0032823514
0.12351511,-0.16359393,0.16883454,0.098402984
0.13410182,-0.1811552,0.16852146,0.07559201
0.37289268,-0.3133883,0.32025757,0.27402514
0.40869075,-0.59462464,0.6258958,0.42906883
0.028578745,0.0395576,-0.013101518,0.1927303
0.0574259,0.5300717,-0.38120028,0.1278851
-0.00652791,0.13912392,-0.047008734,-0.0973736
-0.052408956,0.018289363,0.032302238,-0.06558821
-0.012270519,-0.031401467,0.069942,-0.0013630714
0.13945742,-0.21095848,0.29987782,0.3493857
-0.0026753023,0.07072257,-0.064314924,-0.011476166
0.042413633,-0.14554553,0.12069111,0.070996076
0.05876861,0.010948837,0.05873518,-0.14370885
-0.026127785,-0.027858783,0.02937088,-0.015714856
-0.27694994,0.20468575,-0.08249649,-0.7115606
-0.080189615,0.09303848,-0.20227009,0.026321108
-0.020019077,0.06381306,-0.035224173,-0.10483172
-0.04709543,-0.009354201,0.000999697,0.13266386
-0.3432914,0.43709886,-0.34034297,-0.03455902
0.0480199,-0.06212749,0.12201755,0.10468255
0.0037913376,0.0054555316,0.119660646,0.042051967
0.007321395,-0.045113686,0.047996365,0.01659206
0.41823193,-0.48414028,0.6443537,0.53346574
-0.089127615,0.28757396,-0.26278386,0.056306403
0.10537916,-0.041378997,0.05938782,0.09059563
0.100577384,-0.29911432,0.31646696,-0.034339435
-0.6179729,0.456342,-0.3969858,-0.17901482
0.20782411,-0.27912694,0.34512746,0.12009891
0.017707579,-0.0101331,0.019441854,0.04047444
-0.50433636,0.5043503,-0.20444573,-0.50278485
0.577432,-0.655613,0.7443293,0.47146565
-0.21419343,0.111933015,0.11661724,-0.25649384
0.06449086,-0.05328462,-0.045361426,0.16708107
-0.008568495,-0.12487357,0.25689703,0.023138862
0.43366572,-0.37843126,0.3842369,0.45293996
-0.2208981,0.44471326,-0.31445768,-0.007980282
0.45014724,-0.3544006,0.33424887,0.21585229
-0.09610594,0.15970336,-0.23679408,0.03975711
0.16012506,-0.16043521,0.19019312,0.06778985
0.011655996,-0.018999843,0.09291459,0.09553973
0.050477702,-0.15976864,0.16623434,0.0957439
-0.041833166,-0.055872653,0.20924759,-0.17689538
0.15670542,-0.16425954,0.19261232,0.203922
0.08996591,-0.16402401,0.19948377,-0.056975454
0.024145858,-0.06552051,0.1261167,0.22434577
0.2456745,-0.20432143,0.2404121,0.12938155
-0.3051807,0.35572603,-0.2658589,-0.07860368
