-0.025728725,0.01410417,-0.024219906,-0.100561015
-0.0065183733,-0.0043482627,0.0012171081,-0.004855826
-0.028475137,0.023196988,-0.013377782,-0.03595154
-0.0048518563,-0.030313259,0.044561386,-0.060109053
-0.014237613,0.005609436,-0.02260896,-0.08722495
0.0007689439,-0.055177677,0.0429967,-0.007530498
0.0005039746,0.0020690165,0.0048370087,-0.02453149
-0.010110856,0.013247551,-0.011627809,-0.047978476
-0.0009786983,-0.0025107893,0.0029067548,-0.0024005983
-0.0055661667,-0.007885738,-0.013093115,0.006103485
-0.032920115,0.034689363,-0.055310365,0.010978366
-0.01934311,0.0058876965,-0.0137022,0.01620909
-0.010727686,0.022583129,-0.02569539,0.0013015772
-0.018472677,0.039512176,-0.05329549,-0.04180271
-0.0077510527,-0.0043166364,0.006519719,-0.020585742
-0.028934063,0.031407755,-0.041087527,-0.025351169
0.009984184,-0.016872356,0.007656813,-0.02313566
-0.046822075,0.09329725,-0.08748569,-0.11970672
0.01944658,-0.008614405,0.021683222,-0.0059717377
-0.007427971,0.000937613,-0.010290401,-0.041168507
-0.032990713,0.03242031,-0.048788846,-0.10500034
-0.061061062,0.049777742,-0.08244263,-0.13577516
-0.0007394969,0.008729694,-0.014282446,-0.015013452
0.0014033822,-0.005815752,0.013803487,-0.0023024005
-0.0013678818,-0.0031008488,0.00047229798,-0.0030547937
0.023891158,-0.057076465,0.070677765,-0.045082584
0.0620956,-0.08279275,0.084486,0.059667706
-0.006593587,0.0017899737,0.0036894793,-0.014038917
-0.0037651176,-0.027429523,0.018217383,0.034997303
0.0011025703,-0.04038305,0.0147658745,-0.045613874
-0.0006855505,0.010915025,-0.0067458064,-0.025560288
0.014509264,-0.03364605,0.025023403,0.009781524
-0.014353036,0.030689837,-0.05197458,-0.0074839448
-0.028696977,0.022405563,-0.049429134,-0.051782195
0.033582512,-0.032994904,0.033274136,0.039632853
0.0012786643,-0.017937819,0.015487076,0.038260695
-0.04904687,0.047806922,-0.08125389,-0.123232864
-0.00051343936,-0.010752678,0.00786051,0.008733559
-0.0018191594,-0.011539758,0.0036574178,0.0048075467
-0.024766885,0.015289075,-0.03558959,0.00059844553
0.023735588,-0.026177892,0.029097069,-0.0049820915
-0.021128055,0.0041561835,-0.024690894,-0.053865958
0.0112738125,-0.031844415,0.027427936,0.00032556834
0.009376113,-0.021327766,0.024244301,-0.017424742
-0.0138273565,0.009085263,-0.021805735,-0.03479672
0.043875214,-0.07144919,0.06578692,0.016889365
-0.052430566,0.05756034,-0.087123126,-0.14993769
-0.06022288,0.054218713,-0.10443702,-0.11553169
-0.00595431,-0.001633192,-0.0050020493,-0.03129771
0.009927259,0.007872752,-0.00721212,-0.013639614
-0.018097706,0.051363934,-0.053471398,-0.093246825
-0.015099049,0.025014184,-0.028939871,-0.033384364
-0.021567376,0.029908437,-0.027594738,-0.043894656
-0.012112635,0.013713372,-0.010680649,-0.058691215
0.0042368183,-0.030234419,0.028964888,-0.013785603
0.00170238,-0.013784093,0.0043318653,0.009403754
-0.037849203,0.027714884,-0.031211277,-0.019019814
-0.017820867,0.021117326,-0.029679868,-0.04527158
-0.015723597,0.019072145,-0.028348375,-0.027732054
0.018611608,-0.04239501,0.06035868,0.03515267
-0.0030766157,0.0029834288,-0.003867721,-0.0022835326
-0.024430875,0.030788807,-0.03127516,-0.08452999
0.02329615,-0.05957593,0.04743038,0.06904684
-0.026879108,0.025654823,-0.043159362,-0.070072494
-0.043331213,0.04078322,-0.044163167,-0.041441396
-0.0070348526,0.013404969,-0.012170478,-0.045938
-0.0012067984,0.011347204,-0.0011720605,-0.03498453
-0.0050865165,-0.006058894,0.00020992178,-0.003896716
0.0011922257,-0.023633575,0.011274517,-0.039172772
0.009414683,-0.029969685,0.018016854,-0.013630406
-0.0019389916,0.013751586,-0.018624572,-0.0025117996
-0.0172758,0.010409148,-0.021463038,-0.021181228
-0.018090302,0.043593634,-0.04324722,-0.06677051
-0.022487665,0.052651063,-0.050486915,-0.07909227
-0.029458439,0.018389888,-0.0448606,-0.04990316
-0.01947678,0.027004035,-0.042131487,-0.029826703
-0.044764627,0.08034955,-0.07156691,-0.1549601
-0.003648854,0.020686628,-0.008736283,-0.035573583
0.00073355535,-0.012264577,0.008921565,0.011718825
0.0020596576,-0.008070389,-0.00058121234,0.0136092575
-0.0087262085,0.025769236,-0.041263834,-0.038199414
-0.0006252863,0.007626683,-0.007540779,-0.008596074
-0.0020443585,0.014768511,-0.0065602344,-0.06930779
0.0071955337,0.009088069,-0.0045616236,-0.0054117874
0.0122011565,-0.038754705,0.03622866,0.03667136
0.009344508,-0.011362763,0.0031072462,0.015994279
0.0028989464,-0.0042656413,0.0012630572,0.013296782
-0.020995649,0.042671032,-0.046741202,0.025595006
-0.018453471,0.01590537,-0.020582678,-0.033905867
0.002004363,-0.00021535883,0.0032199358,0.027488792
0.006288869,-0.0027739822,0.01003928,0.02691335
-0.004359429,-0.008702204,0.008626698,-0.0072816606
-0.015278677,0.012153002,-0.02240064,-0.03547865
0.0036650484,-0.0065392684,-0.005677096,0.021347586
-0.009930374,0.023033477,-0.015389898,-0.051731896
0.008387534,0.0018142702,0.011906948,-0.0038295598
-0.0010627278,-0.02455598,0.029049195,0.030445592
-0.05677105,0.05475856,-0.045420703,-0.018526053
-0.0041407817,0.009564474,-0.012500752,-0.008640126
-0.049010754,0.059301987,-0.062572226,-0.03963699
0.032734755,-0.004517821,-0.0025554257,-0.0067758183
-0.033876725,0.043999847,-0.04477732,-0.11727046
-0.009252265,0.0025628163,-0.005785836,-0.020161895
0.008184225,-0.024324417,0.015495514,-0.037366465
-0.019656656,0.033393435,-0.029962147,-0.039435916
-0.04452075,0.048455898,-0.08320355,-0.10509754
0.009724992,-0.037205096,0.030516224,-0.043610163
0.00036112728,0.0014687548,-0.0090975175,-0.008201013
-0.008415342,-0.0020750002,-0.0206413,0.0370853
-0.0020740454,0.012126177,-0.011060193,0.0003478495
0.0040061334,-0.0024597275,0.007920971,0.0010512441
0.003465113,-0.028443776,0.041990504,-0.019165365
0.0014011487,0.0053795204,-0.003701982,-0.0035381021
0.0065593193,-0.036613155,0.023896687,0.015767623
-0.012625502,0.010346715,-0.019388875,-0.017048927
-0.019442888,0.01878647,-0.018400036,-0.057833795
-0.01802519,0.013474925,-0.0074639004,-0.04504944
-0.021080472,0.026281627,-0.04126251,-0.06752018
0.00032034933,-0.0029235177,0.002763938,-0.0013495296
0.008995574,-0.019118257,0.0134486845,0.039954722
-0.026241748,0.04926391,-0.055247825,-0.0365138
-0.023031227,0.04791355,-0.04370964,-0.10398065
-0.028372936,0.028796911,-0.039989214,0.004438075
-0.016580489,0.020996453,-0.026790505,-0.048252236
-0.007975707,0.0075947815,-0.018595338,-0.021140544
-0.005857339,-0.01088186,0.013153774,0.012818466
-0.012856815,0.021792851,-0.024527578,-0.033328436
-0.01869437,0.051314004,-0.033548873,-0.0827253
-0.009423499,-0.0044165347,0.0076470454,-0.0008688877
0.018925792,-0.027944682,0.026354382,0.0077731255
-0.012896339,0.017954312,-0.017807892,-0.013315421
-0.008297413,-0.0028075613,0.0071062907,-0.008455322
-0.0051992093,-0.007698923,0.0023813623,-0.008197105
-0.015156719,0.023851005,-0.030328723,0.0089035975
-0.052210644,0.05443133,-0.09256294,-0.12739488
-0.005601747,-0.00022831187,-0.0040178457,-0.023402268
-0.015860392,0.025320323,-0.029721893,-0.06532699
-0.012425508,-0.00010357029,-0.0058065415,-0.032566506
-0.018811254,-0.015932556,0.009683533,-0.004581446
0.0131945945,-0.014226172,0.010536225,0.04030842
-0.0206086,0.03932869,-0.04639751,-0.009613377
-0.000539462,-0.0065679904,0.0079249,-0.013777167
0.00842598,-0.017083922,0.011253685,-0.021948077
0.020858295,-0.01375227,0.03371753,-0.032541994
0.01175921,-0.049267657,0.046973046,0.045843586
0.011654634,-0.028771363,0.024037272,0.00225281
0.004776016,-0.013977272,0.012400492,0.031342413
0.00024262969,-0.003267165,0.0020973932,0.016501697
-0.054524112,0.046017233,-0.048725054,-0.027039083
-0.0033961602,0.023675231,-0.032059822,-0.009425904
0.03435791,-0.036267918,0.04410194,0.041406494
0.0027750249,-0.023193695,0.009160567,0.02203477
0.0072747306,-0.030754946,0.045394238,-0.009558305
-0.020040534,0.035723552,-0.032567296,-0.06356638
0.003798533,-0.0013159192,0.0059332233,0.025475731
0.004070601,-0.0009834374,0.005097536,0.026884945
-0.008761822,0.006891439,-0.004854874,-0.03127606
-0.0053566475,0.015611227,-0.013682173,-0.020210322
-0.04175429,0.08274364,-0.06389685,0.0052373926
0.006305242,-0.016714802,0.0148546435,0.026628973
0.0009826132,-0.008668659,0.006847612,-0.03702932
0.0075206463,-0.011794064,0.016485622,-0.022675958
0.01781564,-0.010340557,0.016788345,0.011701614
0.0019553246,-0.00442829,0.004219987,-0.0011340434
-0.011263176,0.011017756,-0.027635714,-0.029366408
0.01856518,-0.016073894,0.027202224,0.034072377
-0.004788041,0.04141408,-0.048755463,-0.00087541784
-0.018632382,0.025696643,-0.028424984,-0.071970336
-0.00048825287,-0.010890435,0.0072640413,-0.008927171
-0.0042234147,0.0024671583,-0.006777489,-0.0022217755
0.00034213116,-0.00074310316,0.003234465,0.001842141
-0.00044226594,-0.017419906,0.017556766,0.02952486
-0.0036152147,0.021160118,-0.009763111,-0.033791836
0.003161953,-0.00073870184,-0.0024278674,0.0065673683
-0.005229952,-0.027353818,0.016845575,0.027433747
-0.0056970417,0.014993503,-0.026344862,-0.0008118711
0.00041710722,-0.010244247,0.0048844437,0.012156215
-0.0019675163,0.011564984,-0.012771831,0.002834447
-0.0011141027,-0.00053757336,0.0033289369,-0.008234961
0.00015258093,0.016159225,-0.025512304,-0.025896013
0.0022147906,-0.009242623,0.016309846,0.013411167
-0.0060230996,0.0046788305,-0.012613621,-0.0119034955
-0.0108432,0.009733289,-0.019596584,-0.020678993
-0.0057921913,0.0025379437,-0.014482399,-0.004113952
0.019101942,-0.038870033,0.040984325,-0.022790723
0.024987096,-0.020307995,0.016187545,0.017279992
-0.0076394062,0.0074777035,-0.012528195,-0.030211335
-0.008941142,0.008688612,-0.0033304796,-0.038427398
-0.033544324,0.028232573,-0.0405683,-0.018425018
0.011262938,-0.033856113,0.032309357,0.008052058
0.01604041,0.0029045416,0.00029002642,0.015150634
-0.018753199,0.020537112,-0.02083287,-0.061335143
-0.008513956,0.028347993,-0.034958657,-0.0066471673
-0.0014101048,0.0134204365,-0.013739315,-0.0001868799
-0.047715202,0.04084756,-0.07220197,-0.11733841
-0.013216805,-0.01802924,0.012278754,-0.07491227
-0.00202647,-0.005924754,0.01173927,0.02097824
0.024120932,-0.033836704,0.029375218,-0.016311642
-0.004194326,-0.019300612,0.011413381,-0.03153839
-0.0071279914,0.04002274,-0.035765756,-0.03700644
-0.017369632,0.014200141,-0.024074174,-0.0285347
-0.0066450452,0.0027307915,-0.001341112,-0.017860614
0.01351631,-0.012076824,0.025030099,0.032254986
-0.043399576,0.03603943,-0.061764434,-0.10514804
0.015558776,-0.011519179,0.0060601765,0.012756456
0.016571399,-0.041801516,0.034007885,-0.0036123404
-0.029236885,0.030307,-0.039377335,-0.03692143
-0.005016292,0.013026726,-0.018095486,-0.018990874
0.019468868,-0.0014918107,0.0063869637,0.02232152
-0.008178835,0.010229672,-0.013286041,-0.022068974
-0.005907386,0.032237653,-0.03637683,-0.016646596
-0.01663806,0.04670852,-0.038971547,-0.057219245
-0.016197378,0.031255625,-0.044326548,-0.049288798
-0.018113904,0.034296438,-0.04654414,-0.013530898
0.009960635,-0.015401656,0.007992406,0.03723073
-0.006385198,0.009358603,-0.017512737,-0.012103815
0.006985413,0.02517093,-6.3646585e-06,0.007177435
0.030053169,-0.048599496,0.042261116,0.030325862
-0.011600997,0.015766975,-0.007791504,-0.027124261
0.019539269,-0.019251456,0.020877061,-0.00699771
0.019539269,-0.019251456,0.020877061,-0.00699771
0.01254365,-0.016462963,0.020497475,-0.017505111
-0.0105684,0.010956604,-0.0127836,-0.08073518
-0.029075501,0.029405868,-0.032148335,-0.07249749
-0.019156123,0.011840705,-0.021377174,-0.028429084
0.056108367,-0.07342855,0.0709275,-0.016534211
0.045196164,-0.07060698,0.07080365,-0.008336129
7.683746e-05,0.007509246,-0.008791491,-0.0016471933
0.023326697,-0.019636266,0.019353183,0.042624645
-0.007478687,0.014528631,-0.013863175,0.0065774187
-0.0067698783,0.019088512,-0.026980253,0.014918492
-0.006293743,0.010747311,-0.016179401,-0.011432099
0.008370931,-0.021871027,0.010641233,0.034890473
0.020159878,-0.017586676,0.029106058,0.037045043
-0.045363132,0.04961867,-0.05572951,-0.016489236
-0.004550561,-0.03498209,0.045520257,-0.026375437
0.0062333127,-0.016158711,0.015707295,0.020152744
-0.008006265,-9.158626e-06,-0.0019119006,-0.023871483
-0.0150453625,0.017182311,-0.02633757,-0.020897716
-0.06930307,0.106959604,-0.101710446,0.007591943
-0.014435294,0.016562697,-0.025394445,-0.018271238
-0.01110183,0.009908376,-0.0010283309,-0.052139055
-0.016060987,0.04343331,-0.042659447,-0.0826178
0.016596157,-0.030909153,0.028271288,0.05261831
-0.01682477,0.049000695,-0.04271044,-0.07757936
-0.001973838,-0.0053273793,0.007083066,-0.010382335
0.0012759881,0.027344054,-0.021857437,-0.04568547
0.0049929568,-0.019609576,0.0148102995,0.020356
-0.01327764,0.014867293,-0.016749416,-0.057469
-0.005580604,-0.00444708,0.005313346,-0.060674604
0.0013276899,-0.004845858,0.0037778027,0.011733148
0.0038517218,-0.017308882,0.025095372,0.010166515
-0.002404969,-0.003685713,0.004362904,-0.008467218
0.014595506,-0.03058271,0.026735121,0.0024204073
0.0057361205,-0.01139934,0.013109342,0.00019300845
-0.00033368726,-0.021085732,0.011835753,0.047998086
0.009497851,-0.029015953,0.02057588,0.035706658
-0.012182816,0.008463332,-0.014552371,-0.03634285
-0.003350965,-0.007404977,0.01195106,-0.0026863338
-0.0057691615,-0.0048246766,0.00918607,-0.008505015
-0.0043878024,-0.00080194674,-0.006771549,-0.059643757
-0.015287298,0.013780798,-0.025448106,-0.035312887
-0.015854213,0.01829956,-0.011248794,-0.061170638
-0.00073320325,-0.0012385102,0.009965886,-0.0020734374
-0.043679956,0.0385756,-0.06395621,-0.11054947
-0.016094852,0.009387508,-0.026532864,-0.024017835
0.0071096863,-0.0193128,0.024603548,0.017271688
0.026136044,-0.022789748,0.012354223,0.023190198
-0.012572823,0.013083761,-0.020587984,-0.010744347
-0.006876798,0.042538565,-0.039840654,-0.03501348
-0.0047618686,0.0056744595,-0.0061512906,-0.018464623
0.040517982,-0.042638056,0.039373416,0.062537685
-0.016603243,0.036581237,-0.03261459,-0.07053422
-0.0042159287,-0.0019321683,-0.00045405078,-0.013868195
0.0038152302,-0.043271184,0.031564236,-0.004627615
-0.0020935943,-0.0019053797,-0.0013998845,-0.0039987033
-0.0030140346,-4.0203515e-05,-0.004174791,-0.019923951
-0.006084821,0.0053436244,-0.007841779,-0.03782274
-0.008959948,0.016866097,-0.014644411,-0.06418834
-0.002135921,-0.016362902,0.02031478,0.025571581
-0.012511294,0.013525275,-0.026553664,-0.038537376
-0.012511294,0.013525275,-0.026553664,-0.038537376
-0.012511294,0.013525275,-0.026553664,-0.038537376
-0.033777587,0.035809163,-0.041044123,-0.014794987
-0.031485733,0.024802897,-0.038338784,-0.079326764
-0.011353124,0.017082265,-0.017483473,-0.060729142
0.012157278,-0.013892671,0.015862573,-0.009578798
0.0074215885,-0.019108182,0.011934101,0.0028136633
0.0059546325,-0.035704676,0.042934835,-0.017021606
-0.03932889,0.028225042,-0.052280135,-0.08582496
-0.032909874,0.025275886,-0.04753281,-0.079241045
-0.0020099138,-0.025618495,0.026152886,0.047811612
0.0035545535,-0.007271581,-0.0062511405,0.030305652
0.01856518,-0.016073894,0.027202224,0.034072377
0.034513418,-0.042725686,0.03876972,0.05311824
0.034513418,-0.042725686,0.03876972,0.05311824
0.029961882,-0.053001292,0.06310679,0.0239352
-0.00087156444,0.00017665114,-0.0029663101,0.009609711
0.0096288165,-0.03531484,0.033613507,-0.02212489
-0.017078739,0.017596222,-0.0205676,-0.065303795
-0.0028037804,0.003181159,-0.0022350622,-0.007949425
-0.009828078,0.012234346,-0.009358334,-0.04438038
-0.031664558,0.023858009,-0.031390447,-0.03191516
-0.019483842,0.019237662,-0.02721179,-0.03310631
-0.014952914,0.047408417,-0.041308396,-0.09003723
-0.0018529762,-0.01044501,0.010736077,-0.009654593
-0.014151928,0.024647713,-0.03472548,0.0011696275
0.64934087,-0.35285112,0.5265788,2.2394414
0.22331782,-0.15534773,0.25120312,0.6317545
0.154111,-0.5959906,0.451126,0.37178147
0.68562466,-0.5959878,0.8996383,2.217506
0.12322246,0.0015441122,0.07256235,0.7981436
0.47034863,-0.36702546,0.5670951,0.44914857
0.6688499,-1.3870118,1.1891623,1.068371
0.03093053,0.1906727,-0.11158707,-0.19133483
-0.25962138,0.20337811,-0.24559338,-0.027569028
-0.014101345,0.1971372,-0.09104116,0.041649196
0.4609464,-0.41223007,0.67902994,0.16398777
0.34382644,-0.2825624,0.35592487,1.2302659
0.015483088,0.04432165,-0.07409798,0.047557525
0.08984825,-0.22908457,0.17152688,0.20038399
0.10602213,0.003945633,-0.08844838,0.39513618
0.3875747,-0.46017393,0.62781006,0.5219473
0.05670539,0.076699324,-0.1241305,0.20297906
0.06586866,-0.10609179,0.13155295,0.31485745
0.11546118,-0.07728869,0.107244626,0.37060198
0.0013007331,0.065446,-0.055299807,0.039476067
0.09492945,-0.04063778,0.1380304,0.38181973
0.3512265,-0.36059153,0.45968577,0.4663424
0.026382443,0.06799583,-0.044639546,-0.14717813
0.26683575,-0.4093968,0.5036625,0.32904428
0.25813383,-0.36780244,0.5401656,0.18184356
0.07313756,0.14037581,-0.06044091,-0.15633902
0.20386252,-0.13595906,0.2961972,-0.19232021
0.023152577,0.41089702,-0.043986656,-0.35588324
0.69838595,-1.0656335,1.2877723,0.5588708
-0.030784806,-0.07913191,-0.0050812108,0.3114272
0.04336018,-0.03505362,0.0817587,0.04346552
0.23477915,-0.18893607,0.27430493,0.81949264
0.41373825,-0.33701432,0.55463415,1.1389917
-0.06150059,0.08120786,-0.11573465,-0.22276933
-0.014079653,0.23243032,-0.28697437,-0.33963847
0.0060917917,0.058195226,-0.029434234,0.031815182
-0.11593222,0.25175348,-0.26333126,0.425463
-0.06967042,0.2236099,-0.20307428,0.068556815
0.106999554,-0.04698276,0.07368672,0.3373309
-0.015043276,0.0895305,-0.05529856,-0.14737234
0.12695196,0.16548494,-0.041870765,0.52409035
0.03895094,-0.033369992,0.010439297,0.029048713
0.2053958,-0.24612562,0.22776231,0.52605325
0.4590992,-0.78005004,0.8079179,0.18581225
0.3163472,-0.442117,0.6740467,0.7779866
-0.47782925,0.5731198,-0.59819925,0.13473529
0.057341527,0.07774787,-0.08190389,-0.015903698
-0.22331782,0.038293306,-0.12920915,-0.09166238
0.0021286828,0.101022914,-0.06481938,-0.09539355
0.025959322,0.08262936,-0.02179477,-0.015075788
0.02861115,0.2633011,-0.17967871,0.1426202
-0.048070233,-0.12508962,0.13397074,0.089109726
0.25282246,-0.16420068,0.26673618,0.65195733
0.039832473,0.0337119,-0.07765045,0.23081376
0.27600408,-0.41425425,0.42658845,0.15318653
0.04831339,0.14770716,-0.07166309,-0.05903792
-0.4172055,0.6900772,-0.7558682,0.106199235
0.36798733,-0.34369344,0.65885913,1.0170304
0.5442879,-0.48763695,0.93870705,1.1756487
0.17668757,-0.20888501,0.22570676,0.10696979
-0.056779284,-0.047220178,-0.016959755,0.25069734
0.045877732,0.2000857,-0.10076483,-0.14439414
0.079833776,-0.16683891,0.060392067,0.47854283
0.47995156,-0.55777484,0.44528255,0.50047326
0.3120445,-0.37147924,0.39014664,0.45369005
0.23683667,-0.43780842,0.5200241,-0.027982485
0.009531752,0.15909752,-0.099689625,-0.025361264
0.23183419,-0.22623345,0.30676046,-0.16046315
-0.0094918,-0.0050931014,0.041065354,0.3491716
0.28871962,-0.3320558,0.39560887,0.112094805
-0.14188896,0.27522022,-0.40996838,0.2199947
0.12185181,-0.16643009,0.22344024,0.18134147
0.31672785,-0.37855437,0.35264066,0.77369577
-0.096025005,0.12207248,-0.12931074,-0.25916675
0.2624082,-0.29688787,0.49875584,0.8101448
0.36004096,-0.36164528,0.49329892,0.1736557
0.22295699,-0.22623539,0.21803245,0.6086006
0.0049080653,-0.2926458,0.24471648,0.36599454
0.1455547,0.004682825,0.08628194,0.23841204
-0.02310196,0.22832417,-0.04336304,0.5456379
0.04945595,0.20487913,-0.22301595,0.3750259
0.076399796,-0.19781303,0.25327006,0.18773566
0.1332641,0.022361476,0.11959857,-0.27453756
0.115981415,-0.23078088,0.21295522,0.38204765
0.26019996,-0.41602334,0.49275574,0.9236073
0.32991168,-0.28918895,0.5275602,0.8645353
0.16570601,-0.1969938,0.23228586,0.26802152
0.43147832,-0.65584,0.78192914,0.8595067
0.037386343,-0.18414697,0.07764888,0.3522125
-0.007411431,0.11725617,-0.08580069,-0.11243
0.0075533898,0.10708201,-0.053366832,-0.0732981
0.0191638,0.31569895,-0.4330054,0.23473716
-0.012285707,-0.05333353,0.03978848,0.07243362
0.2759696,-0.26591745,0.26209363,0.12546045
-0.1066752,-0.083563164,-0.087849334,0.075874075
-0.10767424,0.16667873,-0.1916821,-0.23178743
0.12719592,-0.38612646,0.3259208,0.79794675
0.024263354,0.04414329,-0.06120658,-0.009099076
-0.036133274,0.15765814,-0.2353676,-0.2011999
0.1498789,-0.19492413,0.17765959,0.5152986
0.11401705,-0.16853493,0.15982303,0.2066282
-0.04348468,0.023554873,-0.10743676,0.21733819
0.10347238,-0.09507419,0.105042934,0.04155181
0.32332566,-0.32433143,0.4412303,0.17148791
-0.016505608,0.044197917,-0.010919232,0.058101904
0.089016795,-0.13597977,0.059916206,0.2263215
0.100430064,-0.11231867,0.22890665,0.25096014
-0.08358521,0.29544026,-0.3850343,-0.6377485
0.12974171,-0.26961753,0.24504565,0.061095968
0.03048424,-0.06515222,0.0049765147,0.17723875
0.33676273,-0.57420486,0.47790378,0.6284077
-0.24691212,-0.016938824,0.092463024,-0.21540874
0.29670104,-0.37097046,0.42885053,0.81097114
0.11496888,-0.093058474,0.18159866,0.27904806
0.25431222,-0.26903015,0.40676746,0.24140237
0.18128239,-0.32603744,0.26911113,0.6006272
-0.23034313,-0.020289624,-0.023525026,-0.16441663
-0.14604044,0.44350377,-0.33587083,0.12270845
-0.048780743,0.09407747,-0.046898253,-0.22669132
-0.1067554,-0.04128398,-0.04928729,-0.3811199
0.039195873,-0.19016495,0.19252539,-0.013112432
-0.012556745,0.1261532,-0.15772264,-0.35585904
-0.028000591,0.22168328,-0.24352257,0.07282466
-0.015974399,-0.049958166,0.03249293,0.030347945
-0.13923128,0.5466784,-0.58004737,0.3114426
0.19843797,-0.27692717,0.37461698,0.7284491
0.18085815,-0.15412802,0.17350468,0.3235027
0.0738816,-0.0957385,0.020578517,0.065068886
-0.01917515,-0.11117244,0.10379569,-0.0208907
0.007975461,0.0066845557,-0.010395682,-0.056349427
-0.058907002,0.11661393,-0.10068157,-0.09353411
0.48317355,-0.71954155,0.8166227,0.035974395
0.12139667,-0.19063583,0.08522544,0.30806834
0.14273925,-0.19164509,0.19920821,-0.06140535
0.2092499,-0.08839908,0.3107908,0.13332157
0.15202954,-0.06377082,0.17625077,0.2506008
-0.04845422,0.17858833,-0.12675191,-0.4108108
0.06705086,-0.16028173,0.20696647,0.20375295
0.22245294,-0.37149757,0.35955366,0.07829881
-0.101752095,0.28619346,-0.3736172,-0.25144047
0.061351422,-0.25954783,0.33677682,-0.26048097
0.33942086,-0.3808655,0.40571088,0.2081697
-0.052923743,0.18051827,-0.2167969,-0.22158328
-0.019802762,0.14007373,-0.116567105,-0.0389242
0.26988384,-0.34135652,0.38326162,0.13141848
0.50607026,-0.46097863,0.85588294,1.3042207
0.044712212,0.022299647,0.080705225,0.264702
0.20518272,-0.25518966,0.38819855,0.36008078
0.12499201,-0.10921477,0.19858348,0.21448165
0.29279876,-0.5233959,0.6027252,-0.11864785
0.026569007,-0.08599771,0.119712286,-0.34360233
0.14367492,-0.243227,0.14389068,0.44420838
0.027255982,0.036384366,-0.10829864,0.21780191
0.11003559,0.01344672,-0.04478359,0.55024064
-0.19505554,0.11828501,-0.27238312,-0.049320035
-0.15561157,0.34245425,-0.38731986,-0.21987703
-0.015018713,0.18026638,-0.25773114,0.2119357
-0.061922684,0.12046906,-0.20122959,-0.124422126
-0.022358885,0.027392859,-0.10911942,0.011882405
0.40010598,-0.40088993,0.42733407,0.33250824
0.16916294,-0.3153262,0.2725085,0.022396374
-0.57059854,0.63459957,-0.6037944,-0.25501028
-0.014046089,0.07081936,-0.08093529,0.034724623
7.474917e-05,0.20933577,-0.17143,0.0627779
0.24404135,-0.3378132,0.3180688,0.19317734
0.087819204,-0.16585445,0.11226483,0.17371453
0.08182407,-0.16565092,0.113529555,0.14351247
0.036107812,0.046591483,-0.023298986,-0.04486508
0.04747927,-0.16535296,0.11378915,0.2550881
-0.049340677,-0.12695749,-0.030726284,-0.09757139
0.023942607,-0.09767346,0.1997643,-0.266375
0.035169713,0.033729527,0.039850526,0.13006003
0.027749626,-0.15376613,0.08610121,0.741782
0.13156624,-0.023641352,0.13591966,0.13532883
-0.0011843593,-0.03551585,0.04652731,0.0071883355
0.25178885,-0.25723878,0.4033608,0.523647
-0.4398534,0.45888922,-0.47426647,-0.25101045
0.046775803,-0.32205892,0.40536663,0.060278997
0.1545939,-0.1987256,0.266476,0.5948531
-0.023673099,-0.0044343816,0.053078864,-0.023972109
0.05779172,0.09048185,0.045237783,-0.24983123
-0.020839315,0.09616218,-0.11231726,-0.036721636
0.07122977,0.07313244,-0.030095993,-0.036124483
0.037506018,-0.18763626,0.08546108,0.3298735
-0.014602842,0.065910906,-0.044783413,-0.038700365
-0.030117895,0.12268418,-0.08050747,-0.17145456
0.0061464147,-0.110806495,0.23355407,-0.07975536
-0.0045783124,0.09851583,-0.048251614,-0.11617306
-0.05521507,0.22903411,-0.13584009,0.073336616
0.020190751,-0.0022017024,-0.016682368,0.083897896
-0.07673439,0.5164988,-0.6913677,0.269056
-0.026285885,0.09715748,-0.19341815,-0.1666136
0.09279664,0.030697064,0.019403175,0.036522612
0.14959295,-0.068135716,0.17808405,0.25394142
-0.04313605,0.057478063,-0.004834382,0.123001955
0.09605186,-0.11482876,0.16491364,0.004784779
-0.042779412,0.49056467,-0.19312347,-0.7894754
0.079200864,-0.23567407,0.2236703,0.2318083
0.27038816,-0.37048054,0.39057502,0.24040498
0.32339418,-0.3219292,0.4059353,0.15122055
0.07344863,0.14604361,-0.07609251,0.09580699
0.11017631,-0.058806326,0.1113006,0.09962684
0.16631046,-0.09527446,0.1897295,0.37121138
0.042676628,-0.22966236,0.2756597,0.03370298
0.077485345,-0.14544895,0.15833503,0.009528688
-0.26209933,0.12345472,-0.2515854,-0.11531557
0.115735084,-0.056637853,0.18081006,0.4871022
-0.03819921,-0.030574609,0.033695817,-0.02625014
-0.19895181,0.23804158,-0.21413112,-0.061386254
-0.04337116,0.08888339,-0.088049255,0.13137528
0.04798847,-0.64483297,0.4164032,0.7742821
0.17611536,-0.14088449,0.23155348,0.36810353
-0.025044234,0.028675212,-0.04084391,0.025061838
-0.071852736,0.019355703,-0.12166027,0.10565341
-0.26093388,0.120710686,-0.30473962,-0.13408257
-0.025647342,0.027940907,0.02114966,0.033521153
0.015638476,-0.009850401,0.02311847,0.4018994
0.14896496,-0.19759803,0.14840327,0.42693794
0.14436729,-0.17115748,0.19587706,0.116866745
-0.09589631,-0.06983609,0.096177585,0.09978161
0.07984031,-0.09067944,0.12932715,0.20812596
